2026-01-20 19:57:00.553; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)SaveJsonFile: Finish
2026-01-20 19:57:00.553; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: Finish
2026-01-20 19:57:00.554; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Enter
2026-01-20 19:57:00.554; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Finish
2026-01-20 19:57:00.554; VERBOSE; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-20 19:57:00.554; WARNING; StreamPlugin; 24820; 3876] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 19:57:00.554; ERROR; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-20 19:57:00.554; VERBOSE; ScenarioProfile; 24820; 3876] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-20 19:57:00.554; INFO; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-20 19:57:00.554; VERBOSE; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-20 19:57:00.555; INFO; SoulKeyServicePlugin; 24820; 5792] Soulkey Plugin : Power resumed..
2026-01-20 19:57:00.556; INFO; SystemFeature; 24820; 3876] GetSupportFeatures -> [ROGKey] is supported {index: 4000, <0x000130023>} = 10000 
2026-01-20 19:57:00.557; VERBOSE; SystemFeature; 24820; 3876] [ROGKey] IsVisible() by normal : 0, bios : 1
2026-01-20 19:57:00.558; INFO; SystemFeature; 24820; 3876] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2026-01-20 19:57:00.558; VERBOSE; SystemFeature; 24820; 3876] OnDeviceChange : 32772
2026-01-20 19:57:00.558; VERBOSE; SystemFeature; 24820; 3876] OnDeviceChange : 32772
2026-01-20 19:57:00.558; VERBOSE; SystemFeature; 24820; 3876] OnDeviceChange : 32772
2026-01-20 19:57:00.558; VERBOSE; SystemFeature; 24820; 3876] OnDeviceChange : 32772
2026-01-20 19:57:00.558; VERBOSE; SystemFeature; 24820; 3876] OnDeviceChange : 32772
2026-01-20 19:57:00.558; VERBOSE; SystemFeature; 24820; 3876] OnDeviceChange : 32772
2026-01-20 19:57:00.558; VERBOSE; SystemFeature; 24820; 3876] OnDeviceChange : 7
2026-01-20 19:57:00.559; INFO; SystemFeature; 24820; 3876] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-20 19:57:00.559; VERBOSE; SystemFeature; 24820; 3876] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-20 19:57:00.559; WARNING; StreamPlugin; 24820; 3876] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 19:57:00.559; VERBOSE; SystemFeature; 24820; 3876] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-20 19:57:00.559; INFO; StreamPlugin; 24820; 3876] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-20 19:57:00.559; VERBOSE; SystemFeature; 24820; 3876] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-20 19:57:00.559; INFO; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-20 19:57:00.559; VERBOSE; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-20 19:57:00.559; VERBOSE; ScenarioProfile; 24820; 3876] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-20 19:57:00.559; VERBOSE; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-20 19:57:00.559; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: Enter
2026-01-20 19:57:00.559; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: wait lock_guard
2026-01-20 19:57:00.559; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: pass lock_guard
2026-01-20 19:57:00.560; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Enter
2026-01-20 19:57:00.562; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Finish
2026-01-20 19:57:00.562; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-20 19:57:00.562; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)SaveJsonFile: Enter
2026-01-20 19:57:00.565; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)SaveJsonFile: Finish
2026-01-20 19:57:00.565; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: Finish
2026-01-20 19:57:00.565; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Enter
2026-01-20 19:57:00.566; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Finish
2026-01-20 19:57:00.566; VERBOSE; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-20 19:57:00.566; WARNING; StreamPlugin; 24820; 3876] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 19:57:00.566; ERROR; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-20 19:57:00.566; VERBOSE; ScenarioProfile; 24820; 3876] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-20 19:57:00.566; INFO; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-20 19:57:00.566; VERBOSE; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-20 19:57:00.567; INFO; SystemFeature; 24820; 3876] GetSupportFeatures -> [ROGKey] is supported {index: 4000, <0x000130023>} = 10000 
2026-01-20 19:57:00.567; VERBOSE; SystemFeature; 24820; 3876] [ROGKey] IsVisible() by normal : 0, bios : 1
2026-01-20 19:57:00.568; INFO; GameVisual; 24820; 35232] GameVisual::CheckShellWindow(): GetShellWindow true.

2026-01-20 19:57:00.568; INFO; SystemFeature; 24820; 3876] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2026-01-20 19:57:00.568; VERBOSE; SystemFeature; 24820; 3876] OnPowerChange : 4, 0
2026-01-20 19:57:00.568; INFO; SystemFeature; 24820; 3876] [ModernStandby] OnPowerChanged : PBT_APMSUSPEND, m_isSuspend = true
2026-01-20 19:57:00.568; VERBOSE; SystemFeature; 24820; 3876] OnDeviceChange : 7
2026-01-20 19:57:00.568; INFO; SystemFeature; 24820; 3876] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-20 19:57:00.568; VERBOSE; SystemFeature; 24820; 3876] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-20 19:57:00.568; WARNING; StreamPlugin; 24820; 3876] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 19:57:00.568; VERBOSE; SystemFeature; 24820; 3876] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-20 19:57:00.568; INFO; StreamPlugin; 24820; 3876] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-20 19:57:00.568; VERBOSE; SystemFeature; 24820; 3876] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-20 19:57:00.568; INFO; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-20 19:57:00.568; VERBOSE; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-20 19:57:00.568; VERBOSE; ScenarioProfile; 24820; 3876] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-20 19:57:00.568; VERBOSE; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-20 19:57:00.568; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: Enter
2026-01-20 19:57:00.568; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: wait lock_guard
2026-01-20 19:57:00.568; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: pass lock_guard
2026-01-20 19:57:00.569; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Enter
2026-01-20 19:57:00.569; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Finish
2026-01-20 19:57:00.569; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-20 19:57:00.569; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)SaveJsonFile: Enter
2026-01-20 19:57:00.569; INFO; GameVisual; 24820; 35232] GameVisual::IsSessionInteractive(): Get Active Console Session State == WTSActive.

2026-01-20 19:57:00.570; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange Begin
2026-01-20 19:57:00.570; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange End
2026-01-20 19:57:00.570; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** WM_POWERBROADCAST, wParam=0x12 ***
2026-01-20 19:57:00.570; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** PBT_APMRESUMESUSPEND (wParam=0x0007) | PBT_APMRESUMECRITICAL (wParam=0x0006) | PBT_APMRESUMEAUTOMATIC (wParam=0x0012) ***
2026-01-20 19:57:00.570; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] WM_POWERBROADCAST Resume
2026-01-20 19:57:00.570; INFO; AuraPlugin; 24820; 26632] [AudioDeviceClass][WheelLEDCheck] In
2026-01-20 19:57:00.570; INFO; AuraPlugin; 24820; 26632] [AudioDeviceClass][WheelLEDCheck] Out
2026-01-20 19:57:00.570; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange Begin
2026-01-20 19:57:00.570; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange End
2026-01-20 19:57:00.570; INFO; TBGraphicControl; 24820; 2516] OnPowerChange start
2026-01-20 19:57:00.570; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange Begin
2026-01-20 19:57:00.570; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange End
2026-01-20 19:57:00.570; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 9, completed event: 0000000000001A28
2026-01-20 19:57:00.570; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 9
2026-01-20 19:57:00.570; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] Begin, 32787, -200222224
2026-01-20 19:57:00.570; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-20 19:57:00.570; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_BatteryLifePercent = 50
2026-01-20 19:57:00.570; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-20 19:57:00.570; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_showToastCount = 0
2026-01-20 19:57:00.570; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] End
2026-01-20 19:57:00.570; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)SaveJsonFile: Finish
2026-01-20 19:57:00.571; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: Finish
2026-01-20 19:57:00.571; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Enter
2026-01-20 19:57:00.571; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Finish
2026-01-20 19:57:00.571; VERBOSE; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-20 19:57:00.571; WARNING; StreamPlugin; 24820; 3876] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 19:57:00.571; ERROR; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-20 19:57:00.571; VERBOSE; ScenarioProfile; 24820; 3876] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-20 19:57:00.571; INFO; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-20 19:57:00.571; VERBOSE; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-20 19:57:00.571; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 9
2026-01-20 19:57:00.571; INFO; AuraPlugin; 24820; 26632] [HIDHelp][GetPlugHidDeviceHandle] Start
2026-01-20 19:57:00.571; VERBOSE; StreamPlugin; 24820; 18248] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 9, completed event: 000000BC14CFEB50
2026-01-20 19:57:00.571; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 9, completed event: 0000000000001A28
2026-01-20 19:57:00.571; INFO; TBGraphicControl; 24820; 2516] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-20 19:57:00.572; INFO; SystemFeature; 24820; 3876] GetSupportFeatures -> [ROGKey] is supported {index: 4000, <0x000130023>} = 10000 
2026-01-20 19:57:00.572; VERBOSE; SystemFeature; 24820; 3876] [ROGKey] IsVisible() by normal : 0, bios : 1
2026-01-20 19:57:00.572; INFO; SystemFeature; 24820; 3876] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2026-01-20 19:57:00.572; VERBOSE; SystemFeature; 24820; 3876] OnDeviceChange : 7
2026-01-20 19:57:00.572; INFO; SystemFeature; 24820; 3876] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-20 19:57:00.572; VERBOSE; SystemFeature; 24820; 3876] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-20 19:57:00.572; WARNING; StreamPlugin; 24820; 3876] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 19:57:00.572; VERBOSE; SystemFeature; 24820; 3876] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-20 19:57:00.572; INFO; StreamPlugin; 24820; 3876] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-20 19:57:00.572; VERBOSE; SystemFeature; 24820; 3876] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-20 19:57:00.573; INFO; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-20 19:57:00.573; VERBOSE; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-20 19:57:00.573; VERBOSE; ScenarioProfile; 24820; 3876] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-20 19:57:00.573; VERBOSE; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-20 19:57:00.573; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: Enter
2026-01-20 19:57:00.573; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: wait lock_guard
2026-01-20 19:57:00.573; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: pass lock_guard
2026-01-20 19:57:00.573; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Enter
2026-01-20 19:57:00.573; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Finish
2026-01-20 19:57:00.573; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-20 19:57:00.573; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)SaveJsonFile: Enter
2026-01-20 19:57:00.574; INFO; GameVisual; 24820; 35232] GameVisual::IsInputDesktopAvailable(): Desktop Unavailable.

2026-01-20 19:57:00.574; VERBOSE; GameVisual; 24820; 11168] GVUserHiddenWndProc(): PBT_APMRESUMESUSPEND.
2026-01-20 19:57:00.574; VERBOSE; GameVisual; 24820; 11168] GameVisual::CheckResumeSetting: g_hasDoneResumeSetting = 0.
2026-01-20 19:57:00.574; INFO; GameVisual; 24820; 11168] GameVisual::ResumeSetModeThread() In progress. 

2026-01-20 19:57:00.574; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)SaveJsonFile: Finish
2026-01-20 19:57:00.574; VERBOSE; ScenarioProfile; 24820; 3876] (ProfileHelper)SetCache: Finish
2026-01-20 19:57:00.575; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Enter
2026-01-20 19:57:00.575; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange Begin
2026-01-20 19:57:00.575; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange End
2026-01-20 19:57:00.575; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange Begin
2026-01-20 19:57:00.575; INFO; TBGraphicControl; 24820; 2516] OnPowerChange start
2026-01-20 19:57:00.575; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange End
2026-01-20 19:57:00.575; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange Begin
2026-01-20 19:57:00.575; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange End
2026-01-20 19:57:00.575; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 10, completed event: 0000000000001A38
2026-01-20 19:57:00.575; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 10
2026-01-20 19:57:00.575; VERBOSE; ScenarioProfile; 24820; 3876] (JsonHelper)LoadJsonFile: Finish
2026-01-20 19:57:00.575; VERBOSE; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-20 19:57:00.575; WARNING; StreamPlugin; 24820; 3876] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 19:57:00.575; INFO; GameLibraryPlugin; 24820; 26892] OnPowerChange: PBT_APMRESUMEAUTOMATIC
2026-01-20 19:57:00.575; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] Begin, 18, 0
2026-01-20 19:57:00.575; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] End
2026-01-20 19:57:00.575; ERROR; ScenarioProfile; 24820; 3876] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-20 19:57:00.575; VERBOSE; ScenarioProfile; 24820; 3876] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-20 19:57:00.575; INFO; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-20 19:57:00.575; VERBOSE; StreamPlugin; 24820; 3876] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-20 19:57:00.575; INFO; StreamPlugin; 24820; 7024] Get power change PBT_APMRESUMEAUTOMATIC, try to reconnect to service
